"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
4.0,Macrozoo,3.280321,2.086073,12.246628,26.6949,23.56522,22.40757,4.757703,3.2281582,16.682732,19.555622,43.477848,35.616108,3.172564,27.239252,0.0,0.0
4.0,meioBenthos,0.2782086,25.91849,0.16126247,0.78098345,3.1166165,0.05998438,20.701685,56.5933,23.137066,0.0,0.0,0.0,0.0,40.47281,89.36912,1.9545146
4.0,depositBenthos,0.067428276,1.0442196,0.060001984,0.06989316,0.23668915,0.005636297,0.9172708,6.175355,1.3077694,0.0,0.0,0.0,0.0,5.3373632,6.166561,0.11864662
4.0,suspensionBenthos,38.60401,0.0054234145,34.332466,15.170685,3.0289826,2.7261205,0.14503096,7.642476,0.05074984,0.0,0.0,0.0,0.0,0.0,2.795849,50.55353
4.0,largeBenthos,7.654666E-5,7.8606247E-11,2.53186E-5,3.8069704E-6,2.089887E-8,4.3208925E-7,0.0,6.9738154E-10,2.1858853E-8,0.0,0.0,0.0,0.0,0.0,1.2200478E-6,1.6108481E-4
4.0,veryLargeBenthos,6.453038E-5,0.0,5.9574353E-7,3.6174396E-7,0.0,5.461213E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4977543E-7,1.5074077E-4
5.0,lesserSpottedDogfish,5.7416956E-4,0.0,0.0,5.8481673E-6,0.0,3.0898824E-4,0.0,0.0,1.1888336E-13,4.4696374E-4,2.229015E-6,0.0,0.0,1.0220703E-5,5.5080222E-6,0.0
5.0,redMullet,2.2041218,1.4880874,7.9142885,4.365594,1.128551,3.7041752,0.63226783,1.7044094,0.061877806,1.5044967,2.4143164,0.06639107,0.5142673,0.37267572,0.056962345,2.4769747
5.0,pouting,0.010347895,2.6227042E-5,0.0077215335,0.001079266,1.315155E-4,0.0073798355,5.807979E-5,1.9255462E-4,1.120582E-4,0.0019599248,1.7496926E-4,6.35067E-5,9.447507E-6,0.001585663,0.0,0.04557747
5.0,whiting,8.224984,0.05583483,4.376939,6.5313377,0.50580674,1.9364561,0.2434796,0.47085223,0.48478448,2.4298234,0.4454466,0.4124738,0.08921142,1.6680983,0.0,10.9355
5.0,poorCod,21.979473,0.0,8.5292015,0.9049334,0.4924064,0.62341964,0.15700082,0.15541664,0.68082565,1.6605926,0.07652817,0.35280988,0.022009647,6.2511,0.0,13.883237
5.0,cod,0.0214308,0.0,0.02144758,0.009574799,0.0018177446,0.054002315,0.0014538257,0.0012946442,0.0050293766,0.0053749043,0.0058434624,0.017983899,0.0013510945,0.011763208,0.0,0.016024254
5.0,dragonet,1.6253661,0.0204845,1.2509092,0.49973214,0.1738665,0.45494783,0.14398105,0.14482647,0.039998967,0.4188529,0.13464256,0.47153,0.025872879,0.4014033,0.046213385,1.2118188
5.0,sole,0.18067689,6.866506E-5,0.04285959,0.008755711,9.6083665E-4,0.01084774,2.5113157E-4,0.0014159189,4.889274E-4,0.006371568,0.0011641334,9.150722E-5,4.0183422E-5,0.0070018508,1.3570946E-4,0.21048664
5.0,plaice,4.918632,2.2212221E-4,3.597136,1.8004807,0.4974936,0.634106,0.11292488,0.41206557,2.4952934,0.37373653,0.3486673,2.7857533,0.18819518,3.5932293,0.021020394,2.9064362
5.0,horseMackerel,0.30495098,0.016607484,0.3772129,0.1464778,0.02736952,0.13665034,0.02556754,0.03314263,0.022239998,0.35257134,0.007795206,0.0036031418,0.018108401,0.033006135,0.0,0.42380872
5.0,mackerel,4.101081,1.1039147,3.6944547,1.6911552,0.43254116,2.1686716,0.16138501,0.44719282,0.047006987,0.9871263,1.94798,7.2402363,0.5475639,0.61912084,0.0,5.9497986
5.0,herring,0.27239072,0.0,0.0065378025,5.8220583E-4,5.265419E-4,0.020691652,0.0,0.0,0.020276321,0.009283041,0.013421628,0.038974576,0.0062168753,0.0068487157,0.0,0.13102831
5.0,sardine,5.5888233,0.4344638,4.004709,5.374782,1.3919821,3.1979773,0.40208402,0.7102475,0.11567165,2.518107,2.1798108,9.250242,1.5106828,3.5996728,0.0,7.0388384
