"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
4.0,pouting,51.503006,0.10258392,24188.318,223890.45,51.873215,27612.693,2.4291663,30.38715,169.57979,307.48956,1371.1412,3719.1226,16.868359,337375.66,0.0,36.58931
4.0,whiting,54.558273,0.0017585859,70711.9,679770.44,12.385486,9758.258,9.245423,18.550934,240.8568,2232.0757,3157.01,2413.1116,48.88968,1827515.1,0.0,45.12677
4.0,poorCod,8.119909,0.0,20.189648,71.20374,3.7711995,13.277684,0.022616113,0.028959718,0.04602192,24.580683,9.141385,0.43311062,0.08808813,93.23942,0.0,7.0738955
4.0,cod,8.647354,0.0,25.34652,11891.602,0.31522265,1996.771,0.03799884,0.50741965,0.68390214,36.546474,47.12504,21.954092,0.8023949,7344.1006,0.0,6.365137
4.0,dragonet,7.9037123,0.22083612,37.335724,229.56621,0.68427247,11.069295,0.01519889,1.0598825,5.0822763,4.7063937,2.8596103,1.0647389,0.2493072,139.43138,0.37682143,2.827572
4.0,sole,17.47602,0.002020273,255.38625,1266.7223,0.7152801,129.43658,0.06286916,0.42123038,27.407825,8.671266,5.694773,0.46068513,0.3410588,142.54076,0.19175392,8.498597
4.0,plaice,11.768172,0.0,58.03435,2573.3665,0.52849615,109.10609,9.599075E-7,0.009585156,6.8124776,32.653847,5.7413187,19.396221,0.45978144,212.46768,0.90327334,5.37532
4.0,horseMackerel,10.322729,2.086439,1026.3517,5563.6772,9.063211,638.09406,0.31475785,14.797574,16.874914,217.06734,123.184456,4.5001445,18.004417,9348.929,0.0,11.935453
4.0,mackerel,16.00468,0.46893173,442.18866,2072.239,3.9370906,271.62598,0.24165401,5.6647015,3.318804,72.582825,99.26581,74.45271,3.1297917,17219.082,0.0,7.460711
4.0,herring,41.477592,0.0,10.750744,51995.977,0.031676482,8562.892,0.0,0.0,1.5933908,138.80287,69.66099,213.23753,2.8473277,73120.14,0.0,19.938276
4.0,sardine,9.743037,1.4846528E-6,22.335463,419.67197,3.0639734,75.41085,2.0547457E-6,0.44524917,0.3055851,52.223343,54.030388,41.161716,2.3841622,419.34775,0.0,5.297735
4.0,squids,721.8441,1.8015461,53160.184,2378462.2,82.551414,2632.032,3.4876566,13.223334,238.06128,7073.9873,7147.786,26057.52,0.2215783,1.1683159E7,2.0489814,211.35936
4.0,cuttlefish,14.997287,0.1605984,4.4162493,24.876478,0.6285111,3.6261377,0.68348604,1.1304232,3.1424065,0.0,0.0,0.0,0.0,5.705051,7.5755153,3.827277
4.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14912644,0.0,0.0,0.0,0.0,0.0,0.11429686,2.7864912
4.0,diatoms,0.0,0.75931853,0.0,0.0,0.05432236,0.0,0.68359625,1.491294,2.6388426,15.986103,4.2877355,64.437805,26.052341,0.0,0.0,0.0
4.0,microPhytoplankton,0.0,0.15894136,0.0,0.0,0.011876061,0.0,0.16699696,0.32135865,0.5280279,3.5902572,0.93216217,14.752017,6.439571,0.0,0.0,0.0
4.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.615592,2.7054186,0.0,0.0,0.0
4.0,microZooplankton,0.0,0.30300567,0.0,0.0,0.025183849,0.0,0.3033629,0.64715785,0.6871432,6.826356,1.7489197,18.793005,10.628699,0.0,0.0,0.0
4.0,mesoZooplankton,7.1557026,12.097754,260.72818,196.4053,44.82352,35.363472,7.642378,26.228994,9.452373,187.63377,113.79902,48.04184,38.195576,1114.447,0.0,0.0
4.0,meioBenthos,0.25254986,0.39339113,0.45496187,0.31502506,0.20215473,0.016132424,0.29777914,1.5078869,0.4223787,0.0,0.0,0.0,0.0,0.34594128,0.5137072,0.25957775
4.0,depositBenthos,1.3963639,0.98348325,1.4734288,1.7247758,0.5821608,0.17315626,0.6555814,3.6000507,1.8761065,0.0,0.0,0.0,0.0,1.2486684,1.2857629,0.6655362
4.0,suspensionBenthos,38.370354,11.427065,19.58734,45.4367,5.9705343,7.3483825,1.686782,51.56024,37.523724,0.0,0.0,0.0,0.0,0.0,8.641372,12.942567
4.0,largeBenthos,84.70967,0.0,43.51412,128.28198,2.964484,42.591274,0.0,0.0,111.02308,0.0,0.0,0.0,0.0,0.0,25.18816,42.503906
4.0,veryLargeBenthos,65.03312,0.0,5.20126,77.88216,0.0,29.294039,0.0,0.0,55.255344,0.0,0.0,0.0,0.0,0.0,13.608551,35.130344
5.0,lesserSpottedDogfish,0.6992375,0.0,0.29051226,26.228561,0.0,15.77884,0.0,0.0,2.4217618,6.6970296,8.6875,0.0,0.0,3.6247814,0.8119795,0.0
5.0,redMullet,1.3701342,0.028979417,18.630083,20.36873,0.5308645,16.105452,1.0012526E-4,0.013329428,0.8183434,0.12670317,1.793017,0.0014452939,0.008026253,3.003517,0.12729853,2.0232108
5.0,pouting,32.723568,5.708533E-7,14840.549,211204.69,114.14575,13058.531,6.476942E-4,8.45103,37.0702,351.6248,1693.2043,1620.505,25.130978,223571.75,0.0,33.453632
5.0,whiting,44.752792,0.024052737,105524.625,1049304.6,146.24347,52238.137,0.0011556983,2.5314176,279.3962,1093.3793,1025.9949,978.99927,44.33705,2464743.5,0.0,55.480434
5.0,poorCod,14.58742,0.0,58.98015,661.94885,6.7397947,170.50505,1.0511563E-6,0.04434638,0.5115285,29.507431,19.057508,1.1393377,0.27992058,358.6127,0.0,11.950132
5.0,cod,7.4620748,0.0,52.01703,5530.0586,1.4284495,3565.2683,4.4493463E-5,0.11372226,4.026267,99.81899,102.49597,7.490168,1.7865127,4485.5703,0.0,9.105102
5.0,dragonet,0.70582885,1.3811157E-6,4.1109,1.5393645,1.2354577,0.34995958,1.4085628E-6,0.08900598,0.2404189,0.002045495,0.0038019032,2.9013157E-5,2.0210226E-5,0.05597004,0.14967145,0.18792017
